序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
1930594,接收,15:48:06.497.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 71 00 12 05 32 ,
1930595,接收,15:48:06.514.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930596,接收,15:48:06.529.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 85 00 12 05 32 ,
1930597,接收,15:48:06.529.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8B 00 12 05 32 ,
1930598,接收,15:48:06.545.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8D 00 12 05 32 ,
1930599,接收,15:48:06.560.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930600,接收,15:48:06.560.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 91 00 12 05 32 ,
1930601,接收,15:48:06.575.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930602,接收,15:48:06.590.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 98 00 12 05 32 ,
1930603,接收,15:48:06.590.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 97 00 12 05 32 ,
1930604,接收,15:48:06.606.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 94 00 12 05 32 ,
1930605,接收,15:48:06.621.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 92 00 12 05 32 ,
1930606,接收,15:48:06.622.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930607,接收,15:48:06.637.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930608,接收,15:48:06.637.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930609,接收,15:48:06.653.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 85 00 12 05 32 ,
1930610,接收,15:48:06.668.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 81 00 12 05 32 ,
1930611,接收,15:48:06.668.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930612,接收,15:48:06.683.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 74 00 12 05 32 ,
1930613,接收,15:48:06.699.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930614,接收,15:48:06.699.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6B 00 12 05 32 ,
1930615,接收,15:48:06.715.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 68 00 12 05 32 ,
1930616,接收,15:48:06.730.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 64 00 12 05 32 ,
1930617,接收,15:48:06.730.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 5F 00 12 05 32 ,
1930618,接收,15:48:06.746.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 5E 00 12 05 32 ,
1930619,接收,15:48:06.747.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 67 00 12 05 32 ,
1930620,接收,15:48:06.762.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930621,接收,15:48:06.778.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930622,接收,15:48:06.778.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7E 00 12 05 32 ,
1930623,接收,15:48:06.793.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 80 00 12 05 32 ,
1930624,接收,15:48:06.810.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7F 00 12 05 32 ,
1930625,接收,15:48:06.810.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 81 00 12 05 32 ,
1930626,接收,15:48:06.824.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8B 00 12 05 32 ,
1930627,接收,15:48:06.840.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930628,接收,15:48:06.840.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A3 00 12 05 32 ,
1930629,接收,15:48:06.856.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 AD 00 12 05 32 ,
1930630,接收,15:48:06.856.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 B3 00 12 05 32 ,
1930631,接收,15:48:06.871.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 AE 00 12 05 32 ,
1930632,接收,15:48:06.886.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A1 00 12 05 32 ,
1930633,接收,15:48:06.886.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 94 00 12 05 32 ,
1930634,接收,15:48:06.902.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 89 00 12 05 32 ,
1930635,接收,15:48:06.918.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7F 00 12 05 32 ,
1930636,接收,15:48:06.918.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930637,接收,15:48:06.933.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 81 00 12 05 32 ,
1930638,接收,15:48:06.948.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 87 00 12 05 32 ,
1930639,接收,15:48:06.948.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930640,接收,15:48:06.964.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 90 00 12 05 32 ,
1930641,接收,15:48:06.979.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8D 00 12 05 32 ,
1930642,接收,15:48:06.979.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930643,接收,15:48:06.995.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930644,接收,15:48:06.995.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930645,接收,15:48:07.011.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930646,接收,15:48:07.026.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 93 00 12 05 32 ,
1930647,接收,15:48:07.026.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 95 00 12 05 32 ,
1930648,接收,15:48:07.042.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 97 00 12 05 32 ,
1930649,接收,15:48:07.058.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930650,接收,15:48:07.058.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 94 00 12 05 32 ,
1930651,接收,15:48:07.074.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8E 00 12 05 32 ,
1930652,接收,15:48:07.089.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 86 00 12 05 32 ,
1930653,接收,15:48:07.089.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7F 00 12 05 32 ,
1930654,接收,15:48:07.105.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7D 00 12 05 32 ,
1930655,接收,15:48:07.105.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7D 00 12 05 32 ,
1930656,接收,15:48:07.120.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930657,接收,15:48:07.136.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930658,接收,15:48:07.136.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930659,接收,15:48:07.151.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7A 00 12 05 32 ,
1930660,接收,15:48:07.167.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 80 00 12 05 32 ,
1930661,接收,15:48:07.167.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 85 00 12 05 32 ,
1930662,接收,15:48:07.183.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 87 00 12 05 32 ,
1930663,接收,15:48:07.199.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 89 00 12 05 32 ,
1930664,接收,15:48:07.199.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930665,接收,15:48:07.214.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930666,接收,15:48:07.230.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 86 00 12 05 32 ,
1930667,接收,15:48:07.230.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 80 00 12 05 32 ,
1930668,接收,15:48:07.246.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7F 00 12 05 32 ,
1930669,接收,15:48:07.246.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 83 00 12 05 32 ,
1930670,接收,15:48:07.261.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930671,接收,15:48:07.277.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 90 00 12 05 32 ,
1930672,接收,15:48:07.277.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 94 00 12 05 32 ,
1930673,接收,15:48:07.293.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 95 00 12 05 32 ,
1930674,接收,15:48:07.294.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 91 00 12 05 32 ,
1930675,接收,15:48:07.310.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 87 00 12 05 32 ,
1930676,接收,15:48:07.325.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 78 00 12 05 32 ,
1930677,接收,15:48:07.325.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 69 00 12 05 32 ,
1930678,接收,15:48:07.341.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930679,接收,15:48:07.357.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 71 00 12 05 32 ,
1930680,接收,15:48:07.357.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930681,接收,15:48:07.373.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 81 00 12 05 32 ,
1930682,接收,15:48:07.388.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930683,接收,15:48:07.388.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8D 00 12 05 32 ,
1930684,接收,15:48:07.404.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 94 00 12 05 32 ,
1930685,接收,15:48:07.404.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 99 00 12 05 32 ,
1930686,接收,15:48:07.420.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 95 00 12 05 32 ,
1930687,接收,15:48:07.435.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930688,接收,15:48:07.435.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8E 00 12 05 32 ,
1930689,接收,15:48:07.451.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 95 00 12 05 32 ,
1930690,接收,15:48:07.466.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 99 00 12 05 32 ,
1930691,接收,15:48:07.466.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9D 00 12 05 32 ,
1930692,接收,15:48:07.482.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9F 00 12 05 32 ,
1930693,接收,15:48:07.497.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A2 00 12 05 32 ,
1930694,接收,15:48:07.497.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A2 00 12 05 32 ,
1930695,接收,15:48:07.512.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A0 00 12 05 32 ,
1930696,接收,15:48:07.528.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9A 00 12 05 32 ,
1930697,接收,15:48:07.528.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 91 00 12 05 32 ,
1930698,接收,15:48:07.544.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 89 00 12 05 32 ,
1930699,接收,15:48:07.544.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 89 00 12 05 32 ,
1930700,接收,15:48:07.560.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930701,接收,15:48:07.575.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8E 00 12 05 32 ,
1930702,接收,15:48:07.575.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 92 00 12 05 32 ,
1930703,接收,15:48:07.591.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 95 00 12 05 32 ,
1930704,接收,15:48:07.606.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 99 00 12 05 32 ,
1930705,接收,15:48:07.606.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9A 00 12 05 32 ,
1930706,接收,15:48:07.622.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930707,接收,15:48:07.637.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930708,接收,15:48:07.637.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 86 00 12 05 32 ,
1930709,接收,15:48:07.653.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 87 00 12 05 32 ,
1930710,接收,15:48:07.654.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8A 00 12 05 32 ,
1930711,接收,15:48:07.667.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930712,接收,15:48:07.683.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 92 00 12 05 32 ,
1930713,接收,15:48:07.683.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 92 00 12 05 32 ,
1930714,接收,15:48:07.699.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 90 00 12 05 32 ,
1930715,接收,15:48:07.715.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930716,接收,15:48:07.715.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930717,接收,15:48:07.730.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8A 00 12 05 32 ,
1930718,接收,15:48:07.745.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930719,接收,15:48:07.745.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 72 00 12 05 32 ,
1930720,接收,15:48:07.760.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6C 00 12 05 32 ,
1930721,接收,15:48:07.775.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930722,接收,15:48:07.775.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930723,接收,15:48:07.791.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930724,接收,15:48:07.807.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 72 00 12 05 32 ,
1930725,接收,15:48:07.807.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 74 00 12 05 32 ,
1930726,接收,15:48:07.823.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 74 00 12 05 32 ,
1930727,接收,15:48:07.823.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 73 00 12 05 32 ,
1930728,接收,15:48:07.837.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 71 00 12 05 32 ,
1930729,接收,15:48:07.853.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 72 00 12 05 32 ,
1930730,接收,15:48:07.853.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 73 00 12 05 32 ,
1930731,接收,15:48:07.868.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930732,接收,15:48:07.883.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 69 00 12 05 32 ,
1930733,接收,15:48:07.883.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 68 00 12 05 32 ,
1930734,接收,15:48:07.898.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 68 00 12 05 32 ,
1930735,接收,15:48:07.914.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 66 00 12 05 32 ,
1930736,接收,15:48:07.914.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 64 00 12 05 32 ,
1930737,接收,15:48:07.929.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 63 00 12 05 32 ,
1930738,接收,15:48:07.945.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 62 00 12 05 32 ,
1930739,接收,15:48:07.945.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 61 00 12 05 32 ,
1930740,接收,15:48:07.960.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 60 00 12 05 32 ,
1930741,接收,15:48:07.976.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 5C 00 12 05 32 ,
1930742,接收,15:48:07.976.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 5B 00 12 05 32 ,
1930743,接收,15:48:07.991.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 62 00 12 05 32 ,
1930744,接收,15:48:08.007.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930745,接收,15:48:08.007.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6E 00 12 05 32 ,
1930746,接收,15:48:08.021.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930747,接收,15:48:08.021.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930748,接收,15:48:08.038.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6D 00 12 05 32 ,
1930749,接收,15:48:08.053.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 69 00 12 05 32 ,
1930750,接收,15:48:08.053.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 68 00 12 05 32 ,
1930751,接收,15:48:08.068.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930752,接收,15:48:08.084.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6B 00 12 05 32 ,
1930753,接收,15:48:08.084.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6D 00 12 05 32 ,
1930754,接收,15:48:08.100.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6F 00 12 05 32 ,
1930755,接收,15:48:08.116.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 71 00 12 05 32 ,
1930756,接收,15:48:08.116.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 72 00 12 05 32 ,
1930757,接收,15:48:08.133.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 75 00 12 05 32 ,
1930758,接收,15:48:08.133.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 78 00 12 05 32 ,
1930759,接收,15:48:08.148.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 75 00 12 05 32 ,
1930760,接收,15:48:08.163.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 70 00 12 05 32 ,
1930761,接收,15:48:08.163.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930762,接收,15:48:08.179.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 68 00 12 05 32 ,
1930763,接收,15:48:08.194.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930764,接收,15:48:08.194.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 72 00 12 05 32 ,
1930765,接收,15:48:08.210.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7E 00 12 05 32 ,
1930766,接收,15:48:08.226.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 86 00 12 05 32 ,
1930767,接收,15:48:08.226.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930768,接收,15:48:08.242.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930769,接收,15:48:08.242.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930770,接收,15:48:08.257.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930771,接收,15:48:08.274.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930772,接收,15:48:08.274.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 80 00 12 05 32 ,
1930773,接收,15:48:08.289.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930774,接收,15:48:08.305.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930775,接收,15:48:08.305.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930776,接收,15:48:08.321.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930777,接收,15:48:08.321.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7D 00 12 05 32 ,
1930778,接收,15:48:08.337.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7E 00 12 05 32 ,
1930779,接收,15:48:08.352.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930780,接收,15:48:08.352.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 78 00 12 05 32 ,
1930781,接收,15:48:08.369.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 76 00 12 05 32 ,
1930782,接收,15:48:08.384.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930783,接收,15:48:08.384.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 83 00 12 05 32 ,
1930784,接收,15:48:08.399.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 86 00 12 05 32 ,
1930785,接收,15:48:08.400.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 85 00 12 05 32 ,
1930786,接收,15:48:08.415.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 82 00 12 05 32 ,
1930787,接收,15:48:08.431.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 82 00 12 05 32 ,
1930788,接收,15:48:08.431.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 82 00 12 05 32 ,
1930789,接收,15:48:08.447.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 80 00 12 05 32 ,
1930790,接收,15:48:08.463.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930791,接收,15:48:08.463.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 76 00 12 05 32 ,
1930792,接收,15:48:08.479.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930793,接收,15:48:08.479.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 81 00 12 05 32 ,
1930794,接收,15:48:08.495.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8B 00 12 05 32 ,
1930795,接收,15:48:08.511.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 96 00 12 05 32 ,
1930796,接收,15:48:08.511.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9F 00 12 05 32 ,
1930797,接收,15:48:08.525.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A3 00 12 05 32 ,
1930798,接收,15:48:08.542.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 A0 00 12 05 32 ,
1930799,接收,15:48:08.542.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 97 00 12 05 32 ,
1930800,接收,15:48:08.558.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8F 00 12 05 32 ,
1930801,接收,15:48:08.573.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930802,接收,15:48:08.573.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 89 00 12 05 32 ,
1930803,接收,15:48:08.588.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8B 00 12 05 32 ,
1930804,接收,15:48:08.604.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 89 00 12 05 32 ,
1930805,接收,15:48:08.604.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 85 00 12 05 32 ,
1930806,接收,15:48:08.619.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7F 00 12 05 32 ,
1930807,接收,15:48:08.619.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7A 00 12 05 32 ,
1930808,接收,15:48:08.635.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 70 00 12 05 32 ,
1930809,接收,15:48:08.651.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6B 00 12 05 32 ,
1930810,接收,15:48:08.651.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6A 00 12 05 32 ,
1930811,接收,15:48:08.666.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 6D 00 12 05 32 ,
1930812,接收,15:48:08.681.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 75 00 12 05 32 ,
1930813,接收,15:48:08.681.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7F 00 12 05 32 ,
1930814,接收,15:48:08.697.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8B 00 12 05 32 ,
1930815,接收,15:48:08.713.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 94 00 12 05 32 ,
1930816,接收,15:48:08.713.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 99 00 12 05 32 ,
1930817,接收,15:48:08.728.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9C 00 12 05 32 ,
1930818,接收,15:48:08.729.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9D 00 12 05 32 ,
1930819,接收,15:48:08.744.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9F 00 12 05 32 ,
1930820,接收,15:48:08.760.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 9F 00 12 05 32 ,
1930821,接收,15:48:08.760.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 95 00 12 05 32 ,
1930822,接收,15:48:08.775.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8D 00 12 05 32 ,
1930823,接收,15:48:08.790.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930824,接收,15:48:08.790.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 85 00 12 05 32 ,
1930825,接收,15:48:08.806.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 81 00 12 05 32 ,
1930826,接收,15:48:08.822.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7E 00 12 05 32 ,
1930827,接收,15:48:08.822.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930828,接收,15:48:08.838.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930829,接收,15:48:08.839.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 79 00 12 05 32 ,
1930830,接收,15:48:08.853.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7B 00 12 05 32 ,
1930831,接收,15:48:08.868.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 7C 00 12 05 32 ,
1930832,接收,15:48:08.869.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 80 00 12 05 32 ,
1930833,接收,15:48:08.883.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 88 00 12 05 32 ,
1930834,接收,15:48:08.899.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8C 00 12 05 32 ,
1930835,接收,15:48:08.899.0,0x000003c2,标准帧,数据帧,0x08,80 00 46 8A 00 12 05 32 ,
