序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
3623563,接收,19:29:56.967.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C8 00 12 05 32 ,
3623564,接收,19:29:56.981.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A5 00 12 05 32 ,
3623565,接收,19:29:56.997.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 95 00 12 05 32 ,
3623566,接收,19:29:56.997.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7D 00 12 05 32 ,
3623567,接收,19:29:57.013.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 58 00 12 05 32 ,
3623568,接收,19:29:57.029.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 31 00 12 05 32 ,
3623569,接收,19:29:57.029.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 24 00 12 05 32 ,
3623570,接收,19:29:57.045.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 14 00 12 05 32 ,
3623571,接收,19:29:57.061.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E6 00 12 05 32 ,
3623572,接收,19:29:57.061.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B8 00 12 05 32 ,
3623573,接收,19:29:57.077.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 9E 00 12 05 32 ,
3623574,接收,19:29:57.077.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AA 00 12 05 32 ,
3623575,接收,19:29:57.092.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E2 00 12 05 32 ,
3623576,接收,19:29:57.108.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1F 00 12 05 32 ,
3623577,接收,19:29:57.108.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 62 00 12 05 32 ,
3623578,接收,19:29:57.124.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 89 00 12 05 32 ,
3623579,接收,19:29:57.140.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AB 00 12 05 32 ,
3623580,接收,19:29:57.140.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B9 00 12 05 32 ,
3623581,接收,19:29:57.155.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B6 00 12 05 32 ,
3623582,接收,19:29:57.155.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B2 00 12 05 32 ,
3623583,接收,19:29:57.172.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AC 00 12 05 32 ,
3623584,接收,19:29:57.186.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A2 00 12 05 32 ,
3623585,接收,19:29:57.186.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A6 00 12 05 32 ,
3623586,接收,19:29:57.203.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BE 00 12 05 32 ,
3623587,接收,19:29:57.218.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D3 00 12 05 32 ,
3623588,接收,19:29:57.218.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D3 00 12 05 32 ,
3623589,接收,19:29:57.233.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A3 00 12 05 32 ,
3623590,接收,19:29:57.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7A 00 12 05 32 ,
3623591,接收,19:29:57.250.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 47 00 12 05 32 ,
3623592,接收,19:29:57.265.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0F 00 12 05 32 ,
3623593,接收,19:29:57.265.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C4 00 12 05 32 ,
3623594,接收,19:29:57.281.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A7 00 12 05 32 ,
3623595,接收,19:29:57.296.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B8 00 12 05 32 ,
3623596,接收,19:29:57.296.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DB 00 12 05 32 ,
3623597,接收,19:29:57.312.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FB 00 12 05 32 ,
3623598,接收,19:29:57.327.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0D 00 12 05 32 ,
3623599,接收,19:29:57.327.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 33 00 12 05 32 ,
3623600,接收,19:29:57.344.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 64 00 12 05 32 ,
3623601,接收,19:29:57.359.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7B 00 12 05 32 ,
3623602,接收,19:29:57.359.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8E 00 12 05 32 ,
3623603,接收,19:29:57.376.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A2 00 12 05 32 ,
3623604,接收,19:29:57.376.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BF 00 12 05 32 ,
3623605,接收,19:29:57.390.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C5 00 12 05 32 ,
3623606,接收,19:29:57.406.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BC 00 12 05 32 ,
3623607,接收,19:29:57.406.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B8 00 12 05 32 ,
3623608,接收,19:29:57.423.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C2 00 12 05 32 ,
3623609,接收,19:29:57.438.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BA 00 12 05 32 ,
3623610,接收,19:29:57.438.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8B 00 12 05 32 ,
3623611,接收,19:29:57.454.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 27 00 12 05 32 ,
3623612,接收,19:29:57.454.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DF 00 12 05 32 ,
3623613,接收,19:29:57.469.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C0 00 12 05 32 ,
3623614,接收,19:29:57.485.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C6 00 12 05 32 ,
3623615,接收,19:29:57.485.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C6 00 12 05 32 ,
3623616,接收,19:29:57.500.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C0 00 12 05 32 ,
3623617,接收,19:29:57.515.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CF 00 12 05 32 ,
3623618,接收,19:29:57.515.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 EA 00 12 05 32 ,
3623619,接收,19:29:57.532.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F4 00 12 05 32 ,
3623620,接收,19:29:57.547.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FE 00 12 05 32 ,
3623621,接收,19:29:57.547.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 09 00 12 05 32 ,
3623622,接收,19:29:57.563.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 24 00 12 05 32 ,
3623623,接收,19:29:57.579.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 4D 00 12 05 32 ,
3623624,接收,19:29:57.579.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 82 00 12 05 32 ,
3623625,接收,19:29:57.595.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A4 00 12 05 32 ,
3623626,接收,19:29:57.595.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D0 00 12 05 32 ,
3623627,接收,19:29:57.609.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F0 00 12 05 32 ,
3623628,接收,19:29:57.625.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 E4 00 12 05 32 ,
3623629,接收,19:29:57.625.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AD 00 12 05 32 ,
3623630,接收,19:29:57.640.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 85 00 12 05 32 ,
3623631,接收,19:29:57.655.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 64 00 12 05 32 ,
3623632,接收,19:29:57.655.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 46 00 12 05 32 ,
3623633,接收,19:29:57.671.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 22 00 12 05 32 ,
3623634,接收,19:29:57.686.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 15 00 12 05 32 ,
3623635,接收,19:29:57.686.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1F 00 12 05 32 ,
3623636,接收,19:29:57.702.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 19 00 12 05 32 ,
3623637,接收,19:29:57.718.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 04 00 12 05 32 ,
3623638,接收,19:29:57.718.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E0 00 12 05 32 ,
3623639,接收,19:29:57.734.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CA 00 12 05 32 ,
3623640,接收,19:29:57.734.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B9 00 12 05 32 ,
3623641,接收,19:29:57.750.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B7 00 12 05 32 ,
3623642,接收,19:29:57.765.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D8 00 12 05 32 ,
3623643,接收,19:29:57.765.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 11 00 12 05 32 ,
3623644,接收,19:29:57.779.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6B 00 12 05 32 ,
3623645,接收,19:29:57.795.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A1 00 12 05 32 ,
3623646,接收,19:29:57.795.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A3 00 12 05 32 ,
3623647,接收,19:29:57.810.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9A 00 12 05 32 ,
3623648,接收,19:29:57.826.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9D 00 12 05 32 ,
3623649,接收,19:29:57.826.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AC 00 12 05 32 ,
3623650,接收,19:29:57.842.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B9 00 12 05 32 ,
3623651,接收,19:29:57.857.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D2 00 12 05 32 ,
3623652,接收,19:29:57.857.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 F2 00 12 05 32 ,
3623653,接收,19:29:57.873.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 EC 00 12 05 32 ,
3623654,接收,19:29:57.874.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B5 00 12 05 32 ,
3623655,接收,19:29:57.888.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 64 00 12 05 32 ,
3623656,接收,19:29:57.904.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 51 00 12 05 32 ,
3623657,接收,19:29:57.904.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 59 00 12 05 32 ,
3623658,接收,19:29:57.920.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 3A 00 12 05 32 ,
3623659,接收,19:29:57.935.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 03 00 12 05 32 ,
3623660,接收,19:29:57.935.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D5 00 12 05 32 ,
3623661,接收,19:29:57.951.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CE 00 12 05 32 ,
3623662,接收,19:29:57.967.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D1 00 12 05 32 ,
3623663,接收,19:29:57.967.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D2 00 12 05 32 ,
3623664,接收,19:29:57.983.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D5 00 12 05 32 ,
3623665,接收,19:29:57.983.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E1 00 12 05 32 ,
3623666,接收,19:29:57.997.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F1 00 12 05 32 ,
3623667,接收,19:29:58.012.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 12 00 12 05 32 ,
3623668,接收,19:29:58.012.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 3A 00 12 05 32 ,
3623669,接收,19:29:58.028.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6E 00 12 05 32 ,
3623670,接收,19:29:58.044.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8C 00 12 05 32 ,
3623671,接收,19:29:58.044.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A6 00 12 05 32 ,
3623672,接收,19:29:58.059.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B8 00 12 05 32 ,
3623673,接收,19:29:58.076.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CA 00 12 05 32 ,
3623674,接收,19:29:58.076.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C0 00 12 05 32 ,
3623675,接收,19:29:58.091.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AE 00 12 05 32 ,
3623676,接收,19:29:58.106.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 95 00 12 05 32 ,
3623677,接收,19:29:58.106.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 88 00 12 05 32 ,
3623678,接收,19:29:58.122.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 83 00 12 05 32 ,
3623679,接收,19:29:58.122.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8B 00 12 05 32 ,
3623680,接收,19:29:58.139.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 8A 00 12 05 32 ,
3623681,接收,19:29:58.155.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6B 00 12 05 32 ,
3623682,接收,19:29:58.155.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 18 00 12 05 32 ,
3623683,接收,19:29:58.170.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DA 00 12 05 32 ,
3623684,接收,19:29:58.186.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D0 00 12 05 32 ,
3623685,接收,19:29:58.186.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FF 00 12 05 32 ,
3623686,接收,19:29:58.200.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1C 00 12 05 32 ,
3623687,接收,19:29:58.216.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 34 00 12 05 32 ,
3623688,接收,19:29:58.216.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 49 00 12 05 32 ,
3623689,接收,19:29:58.232.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 66 00 12 05 32 ,
3623690,接收,19:29:58.232.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 81 00 12 05 32 ,
3623691,接收,19:29:58.248.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A1 00 12 05 32 ,
3623692,接收,19:29:58.264.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B6 00 12 05 32 ,
3623693,接收,19:29:58.264.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BE 00 12 05 32 ,
3623694,接收,19:29:58.280.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BB 00 12 05 32 ,
3623695,接收,19:29:58.295.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C1 00 12 05 32 ,
3623696,接收,19:29:58.295.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 CB 00 12 05 32 ,
3623697,接收,19:29:58.310.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C3 00 12 05 32 ,
3623698,接收,19:29:58.326.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9E 00 12 05 32 ,
3623699,接收,19:29:58.326.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 77 00 12 05 32 ,
3623700,接收,19:29:58.341.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 55 00 12 05 32 ,
3623701,接收,19:29:58.341.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 37 00 12 05 32 ,
3623702,接收,19:29:58.358.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FF 00 12 05 32 ,
3623703,接收,19:29:58.373.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B9 00 12 05 32 ,
3623704,接收,19:29:58.373.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 8F 00 12 05 32 ,
3623705,接收,19:29:58.389.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 89 00 12 05 32 ,
3623706,接收,19:29:58.405.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AF 00 12 05 32 ,
3623707,接收,19:29:58.405.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E5 00 12 05 32 ,
3623708,接收,19:29:58.422.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F5 00 12 05 32 ,
3623709,接收,19:29:58.422.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E2 00 12 05 32 ,
3623710,接收,19:29:58.438.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E1 00 12 05 32 ,
3623711,接收,19:29:58.453.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0F 00 12 05 32 ,
3623712,接收,19:29:58.453.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 49 00 12 05 32 ,
3623713,接收,19:29:58.469.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 62 00 12 05 32 ,
3623714,接收,19:29:58.484.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 75 00 12 05 32 ,
3623715,接收,19:29:58.484.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 87 00 12 05 32 ,
3623716,接收,19:29:58.500.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9B 00 12 05 32 ,
3623717,接收,19:29:58.500.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9C 00 12 05 32 ,
3623718,接收,19:29:58.515.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B4 00 12 05 32 ,
3623719,接收,19:29:58.531.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D3 00 12 05 32 ,
3623720,接收,19:29:58.531.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 DF 00 12 05 32 ,
3623721,接收,19:29:58.547.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A5 00 12 05 32 ,
3623722,接收,19:29:58.563.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 66 00 12 05 32 ,
3623723,接收,19:29:58.563.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 39 00 12 05 32 ,
3623724,接收,19:29:58.577.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 27 00 12 05 32 ,
3623725,接收,19:29:58.594.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1B 00 12 05 32 ,
3623726,接收,19:29:58.594.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 11 00 12 05 32 ,
3623727,接收,19:29:58.609.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 05 00 12 05 32 ,
3623728,接收,19:29:58.610.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F3 00 12 05 32 ,
3623729,接收,19:29:58.625.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C8 00 12 05 32 ,
3623730,接收,19:29:58.641.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AA 00 12 05 32 ,
3623731,接收,19:29:58.641.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A3 00 12 05 32 ,
3623732,接收,19:29:58.656.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 BD 00 12 05 32 ,
3623733,接收,19:29:58.673.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 DA 00 12 05 32 ,
3623734,接收,19:29:58.673.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 EB 00 12 05 32 ,
3623735,接收,19:29:58.688.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F4 00 12 05 32 ,
3623736,接收,19:29:58.704.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0C 00 12 05 32 ,
3623737,接收,19:29:58.704.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2A 00 12 05 32 ,
3623738,接收,19:29:58.719.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 44 00 12 05 32 ,
3623739,接收,19:29:58.720.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 60 00 12 05 32 ,
3623740,接收,19:29:58.735.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7F 00 12 05 32 ,
3623741,接收,19:29:58.751.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 84 00 12 05 32 ,
3623742,接收,19:29:58.751.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 74 00 12 05 32 ,
3623743,接收,19:29:58.766.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 78 00 12 05 32 ,
3623744,接收,19:29:58.782.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 99 00 12 05 32 ,
3623745,接收,19:29:58.782.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A4 00 12 05 32 ,
3623746,接收,19:29:58.797.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 74 00 12 05 32 ,
3623747,接收,19:29:58.813.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 1C 00 12 05 32 ,
3623748,接收,19:29:58.813.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F5 00 12 05 32 ,
3623749,接收,19:29:58.828.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E8 00 12 05 32 ,
3623750,接收,19:29:58.829.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E3 00 12 05 32 ,
3623751,接收,19:29:58.844.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 ED 00 12 05 32 ,
3623752,接收,19:29:58.859.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 00 00 12 05 32 ,
3623753,接收,19:29:58.859.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F7 00 12 05 32 ,
3623754,接收,19:29:58.875.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 EA 00 12 05 32 ,
3623755,接收,19:29:58.891.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 F3 00 12 05 32 ,
3623756,接收,19:29:58.891.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 0B 00 12 05 32 ,
3623757,接收,19:29:58.907.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 17 00 12 05 32 ,
3623758,接收,19:29:58.923.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 38 00 12 05 32 ,
3623759,接收,19:29:58.923.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 72 00 12 05 32 ,
3623760,接收,19:29:58.938.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 94 00 12 05 32 ,
3623761,接收,19:29:58.938.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 99 00 12 05 32 ,
3623762,接收,19:29:58.954.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 9E 00 12 05 32 ,
3623763,接收,19:29:58.971.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 BA 00 12 05 32 ,
3623764,接收,19:29:58.971.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 C4 00 12 05 32 ,
3623765,接收,19:29:58.985.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 A2 00 12 05 32 ,
3623766,接收,19:29:59.002.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 7A 00 12 05 32 ,
3623767,接收,19:29:59.002.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 67 00 12 05 32 ,
3623768,接收,19:29:59.017.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 60 00 12 05 32 ,
3623769,接收,19:29:59.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 39 00 12 05 32 ,
3623770,接收,19:29:59.032.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E7 00 12 05 32 ,
3623771,接收,19:29:59.047.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A9 00 12 05 32 ,
3623772,接收,19:29:59.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 80 00 12 05 32 ,
3623773,接收,19:29:59.063.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 8C 00 12 05 32 ,
3623774,接收,19:29:59.079.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B5 00 12 05 32 ,
3623775,接收,19:29:59.079.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CD 00 12 05 32 ,
3623776,接收,19:29:59.095.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 D6 00 12 05 32 ,
3623777,接收,19:29:59.111.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E5 00 12 05 32 ,
3623778,接收,19:29:59.111.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 03 00 12 05 32 ,
3623779,接收,19:29:59.127.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2A 00 12 05 32 ,
3623780,接收,19:29:59.143.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 48 00 12 05 32 ,
3623781,接收,19:29:59.143.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6A 00 12 05 32 ,
3623782,接收,19:29:59.158.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 92 00 12 05 32 ,
3623783,接收,19:29:59.158.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B7 00 12 05 32 ,
3623784,接收,19:29:59.175.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B6 00 12 05 32 ,
3623785,接收,19:29:59.190.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AA 00 12 05 32 ,
3623786,接收,19:29:59.190.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 B6 00 12 05 32 ,
3623787,接收,19:29:59.206.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D6 00 12 05 32 ,
3623788,接收,19:29:59.222.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 D6 00 12 05 32 ,
3623789,接收,19:29:59.222.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 AF 00 12 05 32 ,
3623790,接收,19:29:59.237.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 6A 00 12 05 32 ,
3623791,接收,19:29:59.237.0,0x000003c2,标准帧,数据帧,0x08,7F FF D4 2F 00 12 05 32 ,
3623792,接收,19:29:59.254.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E4 00 12 05 32 ,
3623793,接收,19:29:59.269.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 B4 00 12 05 32 ,
3623794,接收,19:29:59.269.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 A1 00 12 05 32 ,
3623795,接收,19:29:59.285.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 AE 00 12 05 32 ,
3623796,接收,19:29:59.301.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 C2 00 12 05 32 ,
3623797,接收,19:29:59.301.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 CF 00 12 05 32 ,
3623798,接收,19:29:59.317.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 E2 00 12 05 32 ,
3623799,接收,19:29:59.317.0,0x000003c2,标准帧,数据帧,0x08,7F FF D3 FB 00 12 05 32 ,
